,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
1353,Vitor Hugo Naum dos Santos,vitornaum,Vitinho,101960,2,280,5,5,0.0,6.0,0.0,0.0,0,Bragantino,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,-0.27757730527952035
1354,Bruno Conceição Praxedes,praxedesb,Praxedes,107744,2,280,4,6,0.0,5.0,0.0,0.0,0,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1355,Jadsom Meemyas de Oliveira da Silva,jadsomsilva,Jadsom Silva,103695,2,280,4,6,1.2,1.91,-0.41,0.4,2,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,2023,0,1371,1.0,1.0,302600,Cuiabá,True,True,23.0,reserva,49.0,54.0,103.0,0.0521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.94594594594595,34.73767885532592,6.451612903225806,5.789909015715467,0.0,0.0,0.5172413793103449,0.20862068965517244,3.94,2.831288513851108
1356,Luan Cândido de Almeida,luancandido,Luan Cândido,100848,2,280,2,6,0.0,10.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1357,José Andrés Hurtado Cheme,andreshurtado,Andrés Hurtado,110715,2,280,2,6,0.0,5.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,1.6654638316771222
1358,Pablo Daniel Ceppelini Gatto,ceppellini,Ceppelini,72762,2,1371,4,7,-0.3,3.25,-0.88,1.05,2,Cuiabá,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,-0.0029126213592233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,-0.07263922518159806,0.26368038740920097,12.54,4.2283298097251585
1359,Kawê Ferreira Godoy Viana,kawe,Kawê,109246,2,280,5,6,0.0,1.0,0.0,0.0,0,Bragantino,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1360,Kevin Joel Lomónaco,lomonacok,Lomónaco,113203,2,280,3,5,0.0,3.0,0.0,0.0,0,Bragantino,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1361,Marcos Vinicios Moura,marcos-sorriso,Sorriso,111333,2,280,5,6,1.7,3.98,-1.02,1.7,1,Bragantino,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,1371,1.0,1.0,302600,Cuiabá,True,True,23.0,reserva,49.0,54.0,103.0,0.0739130434782608,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.33999999999999997,0.16999999999999998,5.845,1.609948370621218
1362,Nathan Camargo dos Santos,nathancamargo,Nathan Camargo,118175,2,280,4,6,0.0,2.0,0.0,0.0,0,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1363,Luis Antônio da Rocha Júnior,juninhocapixaba,Juninho Capixaba,94968,2,280,2,7,1.1,5.74,-1.68,1.3,2,Bragantino,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,2023,0,1371,1.0,1.0,302600,Cuiabá,True,True,103.0,titular,49.0,54.0,103.0,0.0106796116504854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.64864864864865,39.030206677265504,6.451612903225806,5.789909015715467,0.0,0.0,0.14824797843665768,0.14912398921832884,7.8775,8.937989230000557
1364,Matheus Alexandre Anastácio de Souza,matheusalexandre,Matheus Alexandre,103347,2,1371,2,6,0.0,4.0,0.0,1.2,1,Cuiabá,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.12,2.2725,3.0855379692589
1365,Matheus Bahia Santos,matheusbahia,Matheus Bahia,97899,2,265,2,6,0.0,5.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,263,1.0,2.0,302599,Botafogo,False,False,0.0,reserva,47.0,51.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,2.7006498438686806
1366,Jonathan Renato Barbosa,jonathan-cafu,Jonathan Cafu,78580,2,1371,5,6,1.6,6.56,0.04,3.85,2,Cuiabá,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.52,2023,1,280,1.0,1.0,302600,Bragantino,True,True,24.0,reserva,49.0,54.0,103.0,0.0666666666666666,0.0,0.0,0.0,0.0,43.105,0.0,0.0,0.0,100.0,45.94594594594595,36.20826709062003,6.451612903225806,5.789909015715467,0.0,0.0,0.245398773006135,0.8851993865030676,2.2725,7.313867778984059
1367,Bruno Gonçalves de Jesus,bruninho-bragantino,Bruninho,113558,2,280,4,6,0.0,12.19,0.0,12.9,1,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,37.83783783783784,45.389507154213035,6.451612903225806,5.789909015715467,0.0,0.0,0.0,1.0750000000000002,9.09,11.269638594348526
1368,Guilherme Lopes de Almeida,guilherme-lopes,Guilherme Lopes,110909,2,280,2,6,0.0,2.0,0.0,0.0,0,Bragantino,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1369,Victor Matheus dos Santos Gonçalves,vitaomatsant,Vitão,121779,2,1371,3,6,0.0,2.0,0.0,0.0,0,Cuiabá,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1370,Emerson Ramon Bezerra Oliveira,emersonnegueba,Emerson Negueba,112370,2,1371,5,7,2.3,4.67,0.67,3.25,2,Cuiabá,ATA,Provável,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,90.0,titular,49.0,54.0,103.0,0.0255555555555555,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,0.575,1.3375,17.633333333333333,6.247262061215549
1371,Alan Pereira Empereur,alanempereur,Alan Empereur,88033,2,1371,3,6,0.0,5.0,0.0,0.0,0,Cuiabá,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,6.6975,1.8284669447460147
1372,Raniele Almeida Melo,raniele,Raniele,95556,2,1371,4,7,4.0,13.56,0.91,8.8,2,Cuiabá,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,2023,1,280,1.0,1.0,302600,Bragantino,True,True,79.0,titular,49.0,54.0,103.0,0.050632911392404986,0.0,0.0,0.0,0.0,50.0,0.0,0.0,16.666666666666664,60.0,51.35135135135135,56.55802861685214,6.451612903225806,5.789909015715467,0.0,0.0,0.31620553359683795,1.2914361001317523,5.3975,11.485057996685905
1373,Gustavo Ribeiro Neves,Gustavinho3,Gustavinho,122394,2,280,4,7,-0.6,2.41,-1.59,-0.6,1,Bragantino,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,1371,1.0,1.0,302600,Cuiabá,True,True,49.0,titular,49.0,54.0,103.0,-0.0122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,31.16057233704293,6.451612903225806,5.789909015715467,0.0,0.0,-0.15,-0.075,2.2725,1.0547937600621773
1374,Ítaro Patric Cardoso Calmon,patriccalmon,PK,91190,2,1371,2,7,4.0,5.98,1.14,4.25,2,Cuiabá,LAT,Provável,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000000000002,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.0388349514563106,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,45.94594594594595,55.32591414944356,6.451612903225806,5.789909015715467,0.0,0.0,0.8264462809917354,1.1632231404958677,2.7775,2.4570024570024573
1375,Matheus da Silva Duarte,mateusinho,Mateusinho,111879,2,1371,2,7,13.7,5.74,4.97,6.45,2,Cuiabá,LAT,Provável,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700000000000005,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.133009708737864,8.0,1.2,9.2,86.96,43.48,2.0,40.0,20.0,60.0,51.35135135135135,40.38155802861685,6.451612903225806,5.789909015715467,0.0,0.0,17.79220779220778,8.69610389610389,5.555,12.456431061082224
1376,Fabrício Oliveira de Souza,fabricio-oliveira,Fabrício,104588,2,280,1,6,0.0,1.0,0.0,0.0,0,Bragantino,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1377,Gabryel Vinícius Araújo Freitas,gabryel-freitas,Gabryel Freitas,121263,2,1371,5,6,0.0,2.0,0.0,0.0,0,Cuiabá,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1378,Luan Patrick Wiedthauper,luanpatrickw,Luan Patrick,106835,2,280,3,6,0.0,4.0,0.0,0.0,0,Bragantino,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1379,Uendel Pereira Gonçalves,uendel,Uendel,60852,2,1371,2,6,0.0,4.0,0.0,0.0,0,Cuiabá,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1380,Wellington Alves da Silva,wellingtonsilva,Wellington Silva,68895,2,1371,5,6,0.0,3.31,-1.69,0.0,1,Cuiabá,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,13.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.9713730643963202
1381,Allyson Aires dos Santos,allysonaires,Allyson,124340,2,1371,3,7,1.9,3.98,-0.02,2.05,2,Cuiabá,ZAG,Provável,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.0184466019417475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.54054054054054,42.329093799682035,6.451612903225806,5.789909015715467,0.0,0.0,0.475,0.5125,0.0,2.3427232729558307
1382,Iury Lirio Freitas de Castilho,iurycastilho,Iury Castilho,89695,2,1371,5,7,0.3,2.77,-1.23,0.3,1,Cuiabá,ATA,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,79.0,titular,49.0,54.0,103.0,0.0037974683544303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,31.16057233704293,6.451612903225806,5.789909015715467,0.0,0.0,0.075,0.0375,7.1425,2.7998400091423346
1383,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,2,1371,1,7,0.0,4.8,-1.65,1.0,2,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4499999999999975,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,9.67741935483871,20.22332506203474,1.0,1.0,0.0,0.125,0.0,3.4283755213987774
1384,Lucas de Souza Cunha,lucasdesouzacunha,Lucas Cunha,122755,2,280,3,6,0.0,4.0,0.0,0.0,0,Bragantino,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1385,Yago Felipe da Costa Rocha,yagofelipe,Yago Felipe,87747,2,265,4,7,1.7,5.25,-0.75,2.0,2,Bahia,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,263,1.0,2.0,302599,Botafogo,True,True,74.0,titular,47.0,51.0,98.0,0.0229729729729729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,32.432432432432435,36.80445151033386,6.451612903225806,5.789909015715467,0.0,0.0,0.2833333333333333,0.305952380952381,0.0,2.9116381129209215
1386,Ademir da Silva Santos Júnior,ademirsant,Ademir,101314,2,265,5,7,1.4,5.06,-0.62,2.1,2,Bahia,ATA,Provável,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,2023,1,263,1.0,2.0,302599,Botafogo,True,True,62.0,titular,47.0,51.0,98.0,0.0225806451612903,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,21.62162162162162,25.516693163751988,6.451612903225806,5.789909015715467,0.0,0.0,0.24647887323943662,0.35657276995305165,8.055,3.122626381973162
1387,Marllon Gonçalves Jerônimo Borges,marllon,Marllon,70666,2,1371,3,7,5.0,5.64,0.99,3.6,2,Cuiabá,ZAG,Provável,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.0485436893203883,5.0,0.8,5.8,86.21,43.105,1.0,0.0,0.0,0.0,32.432432432432435,35.33386327503975,6.451612903225806,5.789909015715467,0.0,0.0,1.0752688172043012,0.7576344086021507,8.175,10.570824524312897
1388,Thiago Nicolás Borbas Silva,borbas,Thiago Borbas,117314,2,280,5,6,5.8,4.95,0.95,5.8,1,Bragantino,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,1371,1.0,1.0,302600,Cuiabá,True,True,30.0,reserva,49.0,54.0,103.0,0.1933333333333333,8.0,0.0,8.0,100.0,50.0,1.0,20.0,10.0,0.0,16.216216216216218,25.755166931637522,6.451612903225806,5.789909015715467,0.0,0.0,1.45,0.725,13.7225,9.437628379503693
1389,Ivo Ricardo Abreu Vieira,ivo-vieira,Ivo Vieira,121593,2,1371,6,7,3.45,5.57,0.91,3.84,2,Cuiabá,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,0,49.0,54.0,103.0,0.0334951456310679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.740343347639485,1.0751716738197425,0.0,8.86235072281584
1390,Vinícius Teodoro Barreta Melo,viniciustt,Vinícius Barreta,98496,2,1371,1,6,0.0,1.0,0.0,0.0,0,Cuiabá,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1391,Ronald dos Santos Lopes,ronaldsl,Ronald Lopes,100969,2,1371,4,6,0.2,2.73,-1.27,0.2,1,Cuiabá,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,38.0,reserva,49.0,54.0,103.0,0.0052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,33.86327503974563,6.451612903225806,5.789909015715467,0.0,0.0,0.05,0.025,10.2675,7.199588594937432
1392,Isidro Miguel Pitta Saldívar,pittais,Isidro Pitta,108133,2,1371,5,6,1.3,4.27,-1.21,0.9,2,Cuiabá,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,2023,1,280,1.0,1.0,302600,Bragantino,True,True,13.0,reserva,49.0,54.0,103.0,0.1,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.2372262773722628,0.14986313868613138,2.7775,1.371350208559511
1393,Deyverson Brum Silva Acosta,deyverson,Deyverson,92708,2,1371,5,7,0.9,4.37,-0.86,1.5,2,Cuiabá,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.23,2023,1,280,1.0,1.0,302600,Bragantino,True,True,90.0,titular,49.0,54.0,103.0,0.01,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,0.17208413001912046,0.26104206500956023,13.5725,3.771213073538655
1394,Fernando Pereira do Nascimento,fernandosobral,Fernando Sobral,84428,2,1371,4,6,2.1,5.33,-0.35,2.45,2,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,2023,1,280,1.0,1.0,302600,Bragantino,True,True,24.0,reserva,49.0,54.0,103.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.64864864864865,44.912559618441975,6.451612903225806,5.789909015715467,0.0,0.0,0.36971830985915494,0.4181924882629108,0.0,2.799840009142335
