,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
3443,Michel Daryl Araújo Villar,michelaraujovillar,Michel Araújo,107173,5,276,4,7,0.0,6.31,0.0,2.7,4,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,2023,0,356,0.0,0.0,302669,Fortaleza,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,17.241999999999997,0.0,0.0,0.0,0.0,32.25806451612903,31.296339983247,6.25,9.255186663930298,0.0,0.0,0.0,0.4632565557657357,9.445,4.9046321525885554
3444,Pablo Gonçalves Maia Fortunato,pablomaia,Pablo Maia,113359,5,276,4,7,0.8,5.13,-1.36,3.48,5,São Paulo,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,2023,0,356,0.0,0.0,302669,Fortaleza,True,True,102.0,titular,49.0,53.0,102.0,0.007843137254901959,0.0,0.8,0.8,0.0,18.182,1.0,0.0,6.666666666666666,0.0,32.25806451612903,37.64928115971759,6.25,9.255186663930298,0.0,0.0,0.12326656394453005,0.8508800327622525,10.556666666666667,4.956533021928117
3445,Matheus da Silva Duarte,mateusinho,Mateusinho,111879,5,1371,2,6,0.0,6.49,0.0,5.45,4,Cuiabá,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,2023,1,282,0.0,4.0,302670,Atlético-MG,False,False,0.0,reserva,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,17.392,0.0,0.0,8.0,0.0,32.25806451612903,39.8722099708817,6.25,9.255186663930298,0.0,0.0,0.0,3.777174184700315,6.4816666666666665,10.749968382445935
3446,Antonio Kennedy Sousa de Almeida,kennedy-almeida,Kennedy,109347,5,356,1,6,0.0,2.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3447,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,5,276,1,6,0.0,6.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,356,0.0,0.0,302669,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3448,André Anderson Pomilio Lima,andreanderson,André Anderson,106803,5,276,4,6,0.0,3.0,0.0,0.0,0,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,356,0.0,0.0,302669,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3449,Guilherme Augusto Vieira dos Santos,guilherme-augusto1,Guilherme,94207,5,356,5,6,4.0,7.2,-0.12,5.12,4,Fortaleza,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,2023,1,276,0.0,0.0,302669,São Paulo,True,True,61.0,titular,49.0,53.0,102.0,0.06557377049180327,0.0,3.0,3.0,0.0,14.286000000000001,1.0,0.0,0.0,0.0,32.25806451612903,32.582685151945114,6.25,9.255186663930298,0.0,0.0,0.5464480874316939,0.8859514798151469,8.686666666666667,4.688071716062934
3450,Gabriel Boschilia,boschilia,Boschilia,86841,5,294,4,7,4.8,6.48,-0.36,6.33,3,Coritiba,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8400000000000025,2023,1,267,1.0,1.0,302668,Vasco,True,True,68.0,titular,50.0,50.0,100.0,0.07058823529411765,0.0,2.4,2.4,0.0,20.0,2.0,0.0,3.333333333333333,50.0,35.483870967741936,34.848054886005556,6.25,9.255186663930298,0.0,0.0,0.7017543859649121,0.7132577597840756,9.263333333333334,7.317542846139033
3451,Renzo Saravia,saravia,Saravia,96725,5,282,2,6,0.0,7.15,0.0,3.8,3,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.21066607404369,6.25,9.900347954252876,0.0,0.0,0.0,0.3399404538985844,0.8333333333333334,2.6805238778245424
3452,Caio Alexandre Souza e Silva,caioalexandre,Caio Alexandre,106323,5,356,4,7,5.1,9.3,-0.44,5.8,5,Fortaleza,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,titular,49.0,53.0,102.0,0.05,0.0,1.2,1.2,0.0,38.182,1.0,0.0,6.666666666666666,57.14285714285714,64.51612903225806,46.456661595181515,6.25,9.255186663930298,0.0,0.0,0.5236139630390143,0.8374861552030675,5.833333333333333,7.821075740944018
3453,Calebe Gonçalves Ferreira da Silva,calebe-silva,Calebe,109461,5,356,4,7,3.4,6.32,-0.23,3.54,5,Fortaleza,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5500000000000025,2023,1,276,0.0,0.0,302669,São Paulo,True,True,41.0,reserva,49.0,53.0,102.0,0.08292682926829269,0.0,2.4,2.4,0.0,0.0,2.0,0.0,0.0,0.0,32.25806451612903,33.819215800240464,6.25,9.255186663930298,0.0,0.0,0.5190839694656488,0.6990201553018914,15.711666666666666,4.985364068788876
3454,Hércules Pereira do Nascimento,hercules-nascimento,Hércules,116447,5,356,4,7,0.0,7.38,0.0,5.13,4,Fortaleza,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,18.182,0.0,0.0,8.0,0.0,32.25806451612903,38.106797499586875,6.25,9.255186663930298,0.0,0.0,0.0,0.8523975067798834,6.233333333333333,5.48847420417124
3455,Brayan Andrés Ceballos Jiménez,ceballosbry,Ceballos,115502,5,356,3,7,6.2,4.28,0.28,6.2,1,Fortaleza,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,276,0.0,0.0,302669,São Paulo,True,True,34.0,reserva,49.0,53.0,102.0,0.1823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.38709677419355,33.45413724920367,9.375,9.880186663930298,0.0,0.0,1.55,0.31,2.7783333333333338,2.7213684595682404
3456,Christian Chagas Tarouco,titi,Titi,50353,5,356,3,7,11.0,7.7,1.96,4.64,5,Fortaleza,ZAG,Provável,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,titular,49.0,53.0,102.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.64516129032258,47.31433520807335,9.375,10.525347954252876,0.0,0.0,1.916376306620209,0.8795841260714179,2.1816666666666666,6.74624954262715
3457,Alexsandro Amorim de Freitas Filho,amorim,Amorim,122598,5,356,4,6,0.0,2.0,0.0,0.0,0,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3458,Sammuel Queiroz de Freitas,sammuel-freitas,Sammuel,109341,5,356,4,5,0.0,3.0,0.0,0.0,0,Fortaleza,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3459,Kauan Rodrigues da Silva,kauan-rodrigues-da-silva,Kauan,121237,5,356,4,6,0.0,2.0,0.0,0.0,0,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3460,Emanuel Fermín Brítez,emabritez,Brítez,101995,5,356,3,3,1.4,8.19,-0.74,4.02,5,Fortaleza,ZAG,Suspenso,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.93,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,titular,49.0,53.0,102.0,0.013725490196078431,0.0,0.0,0.0,0.0,17.241999999999997,0.0,0.0,0.0,0.0,22.58064516129032,36.41261375227219,9.375,10.525347954252876,0.0,0.0,0.15677491601343785,0.5439195633054819,3.365,4.596597145993413
3461,Maurício Kozlinski,mauriciokozlinski,Maurício Kozlinski,72595,5,356,1,6,6.0,4.92,-0.08,6.0,1,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,titular,49.0,53.0,102.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.483870967741936,30.873492087913338,21.875,12.380186663930298,0.0,1.0,1.2,0.24,0.0,1.3721185510428102
3462,Juan Pablo Vojvoda Rizzo,juanvojvoda,Juan Vojvoda,104754,5,356,6,7,6.02,12.03,0.18,6.51,5,Fortaleza,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,0,49.0,53.0,102.0,0.05901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.5080168776371308,0.617823771518007,0.0,8.75411635565313
3463,Glaybson Yago Souza Lisboa,yagopikachu,Yago Pikachu,80196,5,356,4,6,3.9,9.1,0.32,4.52,5,Fortaleza,MEI,Nulo,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.78,2023,1,276,0.0,0.0,302669,São Paulo,True,True,102.0,titular,49.0,53.0,102.0,0.038235294117647055,0.0,2.4000000000000004,2.4000000000000004,0.0,20.0,3.0,0.0,4.0,100.0,45.16129032258064,31.920087069992196,6.25,9.255186663930298,0.0,0.0,0.44419134396355353,0.6482939977038414,11.026666666666666,5.48847420417124
3464,Thiago Galhardo do Nascimento Rocha,thiagogalhardo,Thiago Galhardo,71844,5,356,5,6,0.0,6.09,-0.52,2.55,4,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609999999999999,2023,1,276,0.0,0.0,302669,São Paulo,True,True,90.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,17.392,0.0,0.0,8.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.2873239436619718,1.5866666666666667,2.3326015367727773
3465,Kauan Silva Sales,kauansales,Kauan,113154,5,282,2,6,0.0,1.0,0.0,0.0,0,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3466,Juan Martín Lucero,juan-mlucero,Lucero,105568,5,356,5,6,0.0,6.19,0.0,2.6,1,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.58127197406135,6.25,9.255186663930298,0.0,0.0,0.0,0.07428571428571429,1.3883333333333334,0.6174533479692645
3467,Luís Eduardo Marques dos Santos,dudu-marques,Dudu,97133,5,356,2,6,0.0,6.0,0.0,0.0,0,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,1.8980973289425542
3468,Fernando Miguel Kaufmann,fernandomiguel,Fernando Miguel,71571,5,356,1,5,0.0,10.86,0.0,5.25,4,Fortaleza,GOL,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.768871338131298,6.25,48.888326585695005,0.0,0.0,0.0,0.4521614858572064,0.0,4.802414928649836
3469,Isaac Aguiar Tomich,isaac-tomich,Isaac,124247,5,282,5,6,0.0,1.1,0.0,-0.3,1,Atlético-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,29.051860209355464,6.25,9.255186663930298,0.0,0.0,0.0,-0.03,0.0,-0.0705401020480143
3470,Bruno de Jesus Pacheco,brunopacheco,Bruno Pacheco,90061,5,356,2,7,6.3,9.22,1.04,5.36,5,Fortaleza,LAT,Provável,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,2023,1,276,0.0,0.0,302669,São Paulo,True,True,22.0,reserva,49.0,53.0,102.0,0.2863636363636364,0.0,0.8,0.8,0.0,17.241999999999997,1.0,0.0,0.0,0.0,35.483870967741936,36.784108586765136,9.375,10.525347954252876,0.0,0.0,0.7701711491442543,0.7959554637651166,7.801666666666667,7.958287596048301
3471,Lucas Pacheco Affini,lucassasha,Lucas Sasha,68991,5,356,4,6,0.0,7.25,0.0,3.2,4,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,2023,1,276,0.0,0.0,302669,São Paulo,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,41.35640004330706,6.25,9.255186663930298,0.0,0.0,0.0,0.4275374096797659,2.0833333333333335,4.162092938163191
3472,Pedro Ataide de Souza Oliveira,pedro-ataide,Pedro Ataíde,124250,5,282,5,6,0.0,1.0,0.0,0.0,0,Atlético-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3473,Nathanael Ananias da Silva,nathansilva,Nathan Silva,95794,5,282,3,6,5.5,4.8,-0.2,5.5,1,Atlético-MG,ZAG,Nulo,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,102.0,titular,51.0,51.0,102.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.483870967741936,30.873492087913338,9.375,9.880186663930298,0.0,0.0,1.1,0.22000000000000003,1.3883333333333334,2.657010510475205
3474,Allan Rodrigues de Souza,allanrs,Allan,96652,5,282,4,6,0.0,9.0,0.0,0.0,0,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3475,Bruno Viana Willemen da Silva,brunoviana,Bruno Viana,92291,5,294,3,7,2.9,3.09,0.69,1.65,4,Coritiba,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2023,1,267,1.0,1.0,302668,Vasco,True,True,100.0,titular,50.0,50.0,100.0,0.028999999999999998,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,66.66666666666666,45.16129032258064,36.07765640403211,6.25,9.255186663930298,0.0,0.0,1.2083333333333333,0.5315590446704996,1.6666666666666667,4.274985557481225
3476,Pedro Victor Delmino da Silva,pedrinho-maceio,Pedrinho,98706,5,282,4,5,0.0,5.16,0.0,0.0,1,Atlético-MG,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3477,Igor Silveira Gomes,igorgomes,Igor Gomes,100084,5,282,4,6,0.0,5.44,0.0,2.0,1,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,reserva,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.58127197406135,6.25,9.255186663930298,0.0,0.0,0.0,0.05714285714285714,0.0,0.47026734698676187
3478,Rodrigo Andrés Battaglia,ra-battaglia,Battaglia,94845,5,282,4,7,1.4,4.96,-0.41,1.73,3,Atlético-MG,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,79.0,titular,51.0,51.0,102.0,0.01772151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,38.70967741935484,34.31603899915096,6.25,9.255186663930298,0.0,0.0,0.260707635009311,0.1920290410626046,2.3816666666666664,1.0581015307202142
3479,Bruno de Lara Fuchs,bruno-fuchs,Bruno Fuchs,104085,5,282,3,6,6.4,5.34,1.0,3.7,3,Atlético-MG,ZAG,Nulo,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,88.0,titular,51.0,51.0,102.0,0.07272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.935483870967744,31.623274128017965,9.375,10.525347954252876,0.0,0.0,1.4746543778801844,0.4829308755760369,0.0,3.785652143243434
3480,Matheus Mendes Werneck de Oliveira,matheusmendes111111,Matheus Mendes,104383,5,282,1,6,0.0,3.0,0.0,0.0,0,Atlético-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,reserva,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3481,Rubens Antônio Dias,rubens11111,Rubens,110727,5,282,2,7,8.6,12.22,1.11,6.96,5,Atlético-MG,LAT,Provável,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,51.0,reserva,51.0,51.0,102.0,0.16862745098039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.19354838709677,62.83870967741935,9.375,10.525347954252876,0.0,0.0,0.7740774077407739,0.8844025363446428,4.445,10.157774694914055
3482,Cristian David Pavón,crispavon,Pavón,91908,5,282,5,6,21.1,9.44,4.55,5.98,5,Atlético-MG,ATA,Nulo,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,102.0,titular,51.0,51.0,102.0,0.20686274509803929,18.0,2.0,20.0,90.0,18.0,3.0,50.0,10.0,33.33333333333333,32.25806451612903,37.300226222427355,6.25,9.255186663930298,0.0,0.0,4.3149284253578735,1.2342375447142795,14.9,8.77048602130311
3483,Gabriel Delfim Ferreira,gabriel-delfim,Gabriel Delfim,115674,5,282,1,6,0.0,2.0,0.0,0.0,0,Atlético-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,reserva,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3484,Otávio Henrique Passos Santos,otavio-atletico-pr,Otávio,82463,5,282,4,6,0.0,4.5,0.0,1.77,3,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2023,0,1371,4.0,0.0,302670,Cuiabá,False,False,0.0,0,51.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,35.18787858066795,6.25,9.255186663930298,0.0,0.0,0.0,0.2017218793298904,2.5,1.246208469514919
3485,Eduardo Jesús Vargas Rojas,vargasedu,Vargas,69102,5,282,5,6,-0.7,3.95,-0.7,0.17,3,Atlético-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,0,1371,4.0,0.0,302670,Cuiabá,True,True,72.0,titular,51.0,51.0,102.0,-0.009722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.806451612903224,30.70271409929854,6.25,9.255186663930298,0.0,0.0,-0.15053763440860213,0.015261093156086758,1.3883333333333334,2.2807966328857954
