,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
7864,Luan Garcia Teixeira,luangarcia,Luan,80692,11,275,3,2,0.6,7.33,-0.81,4.67,8,Palmeiras,ZAG,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,2023,0,265,0.0,1.0,302809,Bahia,True,True,101.0,titular,49.0,52.0,101.0,0.005940594059405941,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.515151515151515,33.33333333333333,25.0,31.03992382132309,8.333333333333332,12.991593698694816,0.0,0.0,0.07371007371007371,0.46255876759594444,3.7172727272727273,4.922995919441885
7865,Mayke Rocha de Oliveira,mayke,Mayke,81150,11,275,2,7,6.2,8.1,-0.05,5.3,9,Palmeiras,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,2023,0,265,0.0,1.0,302809,Bahia,True,True,101.0,titular,49.0,52.0,101.0,0.061386138613861385,0.0,0.0,0.0,0.0,17.654545454545453,0.0,0.0,3.03030303030303,83.33333333333334,63.888888888888886,37.12840728005008,8.333333333333332,12.991593698694816,0.0,0.0,0.7607361963190183,0.7485449534932342,0.8263636363636363,6.278794260892458
7866,Diego Gabriel Silva Rosa,diegorosa-gremio,Diego Rosa,107796,11,265,4,6,0.0,2.22,0.0,1.07,6,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,29.582901795371978,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.25441722365899866,2.6445454545454545,1.0594623228711428
7867,Gabriel Lheman Xavier - Lhman,gabriellhmanxavier,Gabriel Xavier,105373,11,265,3,6,7.2,4.52,0.56,4.14,5,Bahia,ZAG,Nulo,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,24.0,reserva,49.0,52.0,101.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.66666666666667,33.46719384142873,11.11111111111111,12.790211786786587,0.0,0.0,1.8181818181818183,0.5714885599760472,1.01,3.4266984505363527
7868,Jhoanner Stalin Chávez Quintero,chavezjho,Jhoanner Chávez,110021,11,265,2,2,5.8,7.15,0.62,3.68,7,Bahia,LAT,Dúvida,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.05742574257425743,0.0,0.8,0.8,0.0,7.837272727272727,1.0,0.0,0.0,20.0,19.444444444444446,30.451591536754496,11.11111111111111,12.760961757536558,0.0,0.0,0.8882082695252679,0.3963203483004644,3.838181818181818,4.270957489074295
7869,José Manuel Alberto López,joselopez,Flaco López,113103,11,275,5,6,-0.5,6.49,-0.56,2.36,5,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.050000000000002,2023,0,265,0.0,1.0,302809,Bahia,True,True,27.0,reserva,49.0,52.0,101.0,-0.018518518518518517,0.0,0.0,0.0,0.0,6.992727272727273,0.0,0.0,9.090909090909092,0.0,22.22222222222222,27.69695167412774,8.333333333333332,12.29198628856109,0.0,0.0,-0.07092198581560283,0.19786766271011533,23.08,14.045017770172436
7870,Kayky da Silva Chagas,kaykysc,Kayky,111829,11,265,5,7,0.7,2.66,-1.14,1.87,6,Bahia,ATA,Provável,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,86.0,titular,49.0,52.0,101.0,0.00813953488372093,0.0,0.8,0.8,0.0,9.090909090909092,1.0,0.0,2.272727272727273,50.0,33.33333333333333,29.20558917414455,8.333333333333332,12.29198628856109,0.0,0.0,0.18421052631578946,0.44539856129742805,4.444545454545454,1.8540590650245
7871,André Dhominique Queiroz Santiago Da Silva,andre-dhomi,André,116450,11,265,2,6,0.0,3.0,0.0,0.0,0,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7872,Ryan Carlos Santos de Sousa,Ryan,Ryan,122300,11,265,2,2,0.0,3.47,0.0,3.86,5,Bahia,LAT,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,16.422727272727272,0.0,0.0,0.0,0.0,27.77777777777778,31.019350918986877,8.333333333333332,12.537686534261336,0.0,0.0,0.0,0.7780235727475987,0.45454545454545453,3.19494106740829
7873,Everton Macedo Moraes,evertonmacedo,Everton,116690,11,265,5,6,0.0,2.0,0.0,0.0,0,Bahia,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7874,Nicolás Brian Acevedo Tabárez,acevedoni,Acevedo,104783,11,265,4,7,10.8,5.94,1.55,3.3,9,Bahia,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3900000000000015,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.10693069306930694,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,87.5,100.0,38.27006427760088,8.333333333333332,12.29198628856109,0.0,0.0,2.460136674259681,0.6947411396805456,6.818181818181818,4.916567342073897
7875,Francisco Vítor Silva Costa,vitorjacare,Vitor Jacaré,101201,11,265,5,5,0.0,11.67,0.0,6.0,7,Bahia,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.8181818181818181,0.0,27.77777777777778,37.77271889561688,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.4963623182609662,9.783636363636363,6.952721493841874
7876,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,11,265,1,6,0.0,2.0,0.0,0.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7877,Victor Hugo Soares dos Santos,kanu-victor-hugo,Kanu,98484,11,265,3,7,7.3,5.59,1.21,2.68,9,Bahia,ZAG,Provável,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.38,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.07227722772277227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.11111111111111,32.48112750489128,11.11111111111111,13.006662003236805,0.0,0.0,1.6666666666666667,0.48288427416703955,1.01,3.989537809561648
7878,Kennedy Anderson Gomes Ferreira,Kennedy-Anderson,Kennedy,122301,11,265,5,6,0.0,1.0,0.0,0.0,0,Bahia,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7879,Weverton Pereira da Silva,weverton2,Weverton,71631,11,275,1,7,0.0,10.15,0.0,3.66,10,Palmeiras,GOL,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,2023,0,265,0.0,1.0,302809,Bahia,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,29.312652636938232,8.333333333333332,34.48727490572656,0.0,0.0,0.0,0.3871065435415387,0.0,4.804528103198631
7880,Marcos Victor Ferreira da Silva,marcos-victor,Marcos Victor,115537,11,265,3,6,0.0,4.0,0.0,0.0,0,Bahia,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7881,Eduardo Gonzaga Mendes Santos,eduardomendes,Eduardo Santos,106434,11,280,3,7,13.0,6.12,2.51,3.0,10,Bragantino,ZAG,Provável,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,2023,1,262,4.0,0.0,302805,Flamengo,True,True,93.0,titular,48.0,45.0,93.0,0.13978494623655913,8.0,0.0,8.0,100.0,18.181818181818183,1.0,14.285714285714285,1.2987012987012987,0.0,30.555555555555557,28.392003695121982,11.11111111111111,12.777611774186575,0.0,0.0,3.601108033240997,0.8141808761279669,2.691818181818182,4.512771142332801
7882,Tiago Gomes dos Santos,tiago-gomes,Tiago Gomes,123054,11,265,1,6,0.0,1.0,0.0,0.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,27.76306090266046,8.333333333333332,13.008364404596687,0.0,0.0,0.0,0.0,0.0,0.0
7883,Francisco das Chagas Soares dos Santos Meireles,tiquinhosoares,Tiquinho Soares,84042,11,263,5,7,7.8,19.85,-0.73,10.28,10,Botafogo,ATA,Provável,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.58,2023,0,1371,1.0,0.0,302810,Cuiabá,True,True,90.0,titular,48.0,52.0,100.0,0.08666666666666667,8.0,0.0,8.0,100.0,64.26545454545455,1.0,14.285714285714285,24.78354978354978,0.0,16.666666666666664,26.51710637549032,8.333333333333332,12.29198628856109,0.0,0.0,0.3790087463556851,0.5481614566234094,20.10818181818182,12.837483453632709
7884,Everaldo Stum,everaldo211,Everaldo,78117,11,265,5,3,-1.6,7.79,-0.71,2.66,9,Bahia,ATA,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,32.0,reserva,49.0,52.0,101.0,-0.05,0.0,0.0,0.0,0.0,17.355454545454545,0.0,0.0,7.878787878787878,0.0,16.666666666666664,26.526566863806547,8.333333333333332,12.29198628856109,0.0,0.0,-0.18823529411764706,0.26633432591110273,6.482727272727273,3.972983710766785
7885,Renato Manuel Alves Paiva,renatopaiva,Renato Paiva,110818,11,265,6,7,6.87,9.32,0.6,4.82,11,Bahia,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,0,49.0,52.0,101.0,0.06801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.7878440366972477,0.6783344171504371,0.0,8.78691564031254
7886,Ademir da Silva Santos Júnior,ademirsant,Ademir,101314,11,265,5,3,-1.0,5.17,-0.98,2.93,9,Bahia,ATA,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,2023,1,275,1.0,0.0,302809,Palmeiras,False,True,0.0,reserva,49.0,52.0,101.0,-inf,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.515151515151515,0.0,27.77777777777778,26.907465494461295,8.333333333333332,12.29198628856109,0.0,0.0,-0.16260162601626016,0.4553877832035917,7.02,4.370282081843464
7887,Yago Felipe da Costa Rocha,yagofelipe,Yago Felipe,87747,11,265,4,6,0.0,5.25,0.0,2.18,6,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,31.54033965413811,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.2168443771220583,0.9090909090909091,2.1685869421268706
7888,Danilo Fernandes Batista,danilofernandes,Danilo Fernandes,69051,11,265,1,6,0.0,3.32,0.0,-1.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,-0.018181818181818184,0.0,-0.16554098794861608
7889,Neuciano de Jesus Gusmão,cicinho1,Cicinho,61106,11,265,2,7,6.3,4.42,0.55,5.0,4,Bahia,LAT,Provável,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.062376237623762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,29.013971673670802,11.11111111111111,12.790211786786587,0.0,0.0,1.627906976744186,0.5509141695461478,2.02,3.310819758972321
7890,Lucas Andrés Mugni,lucasmugni,Lucas Mugni,81121,11,265,4,6,0.0,2.98,0.0,0.45,2,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.853381938063077,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.02663101604278075,0.0,0.1489868891537544
7891,Marcos Felipe de Freitas Monteiro,marcosfelipe,Marcos Felipe,85004,11,265,1,7,8.0,7.28,1.07,3.23,11,Bahia,GOL,Provável,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.555555555555557,29.169627558568326,44.44444444444444,35.70591024155896,0.0,3.0,1.288244766505636,0.6119096065740876,0.0,5.876705072175869
7892,José Ricardo Batista Cerqueira,josericardo,José Ricardo,107039,11,1371,4,6,0.0,1.51,0.0,0.5,1,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2023,1,263,0.0,1.0,302810,Botafogo,False,False,0.0,reserva,48.0,52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.022727272727272728,0.0,0.0915616759449165
7893,Júlio César Rezende de Miranda,rezende-madureira,Rezende,90449,11,265,4,7,4.5,7.03,-0.02,3.77,9,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,66.66666666666666,46.912463480456445,8.333333333333332,12.29198628856109,0.0,0.0,0.6382978723404256,0.5042344923370192,3.4845454545454544,5.611839491458084
7894,David de Duarte Macedo,davidduarte,David Duarte,91772,11,265,3,5,0.0,5.2,0.0,3.6,8,Bahia,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.515151515151515,0.0,27.77777777777778,32.005981243737246,8.333333333333332,12.754136750711552,0.0,0.0,0.0,0.6183775493749567,2.0381818181818185,4.767580452920143
7895,Daniel Sampaio Simões,danielzinhoss,Daniel,93791,11,265,4,6,1.2,2.72,0.13,0.73,4,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5900000000000003,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,15.0,reserva,49.0,52.0,101.0,0.08,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,27.77777777777778,29.18480316197923,8.333333333333332,12.29198628856109,0.0,0.0,0.4633204633204632,0.07939895368466797,1.8181818181818181,0.4800688650509865
7896,Matheus Bahia Santos,matheusbahia,Matheus Bahia,97899,11,265,2,6,0.0,3.92,0.0,2.13,3,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,27.716864635217174,8.333333333333332,12.508436505011305,0.0,0.0,0.0,0.11641829112770997,0.0,1.0594623228711428
7897,Cauly Oliveira Souza,cauly-oliveira-souza,Cauly,123360,11,265,4,7,1.0,6.12,-0.38,3.03,11,Bahia,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.0099009900990099,0.0,0.0,0.0,0.0,8.417272727272728,0.0,0.0,0.0,33.33333333333333,27.77777777777778,29.13653603893205,8.333333333333332,12.29198628856109,0.0,0.0,0.15384615384615385,0.5634615766313718,12.441818181818183,5.529068997483776
7898,Patrick Verhon Pertel Pereira,patrickverhon,Patrick Verhon,118770,11,265,4,6,0.0,2.0,0.0,0.0,0,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7899,Miqueias Cabral Evaristo,miqueias,Miqueias,107232,11,265,4,6,0.0,3.0,0.0,0.0,0,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,28.44770242487849,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.0,0.0,0.0
7900,Thaciano Mickael da Silva,thaciano,Thaciano,87470,11,265,4,7,10.1,12.75,1.65,6.52,10,Bahia,MEI,Provável,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,2023,1,275,1.0,0.0,302809,Palmeiras,True,True,101.0,titular,49.0,52.0,101.0,0.1,8.0,0.0,8.0,100.0,30.902727272727272,1.0,14.285714285714285,4.935064935064935,100.0,38.88888888888889,36.6677862699549,8.333333333333332,12.29198628856109,0.0,0.0,0.9099099099099099,0.6376868955421635,14.701818181818181,10.793272414249767
7901,Arthur de Oliveira Sales,arthursales,Arthur Sales,111771,11,265,5,6,0.0,4.12,0.0,2.37,8,Bahia,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,reserva,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,2.272727272727273,0.0,27.77777777777778,30.07601101059073,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.7385666245463752,3.838181818181818,3.145278771023705
7902,José Antonio dos Santos Júnior,junior-santos,Júnior Santos,101002,11,263,5,7,-0.3,6.92,-0.23,3.63,11,Botafogo,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,2023,0,1371,1.0,0.0,302810,Cuiabá,True,True,48.0,titular,48.0,52.0,100.0,-0.00625,0.0,0.0,0.0,0.0,15.537272727272727,0.0,0.0,10.454545454545455,0.0,22.22222222222222,28.653544944135206,8.333333333333332,12.29198628856109,0.0,0.0,-0.04195804195804195,0.6378932255608603,12.24909090909091,4.98264192412398
7903,Gabriel Teixeira Aragão,gabrielteixeira,Biel,110760,11,265,5,5,0.0,8.44,0.0,6.4,7,Bahia,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,2023,1,275,1.0,0.0,302809,Palmeiras,False,False,0.0,0,49.0,52.0,101.0,0.0,0.0,0.0,0.0,0.0,15.178181818181816,0.0,0.0,7.575757575757575,0.0,27.77777777777778,28.659349844887995,8.333333333333332,12.29198628856109,0.0,0.0,0.0,0.7078407214930406,11.803636363636361,7.4162362600980005
7904,Rafael Pereira da Silva,rafael8,Rafael,70171,11,263,2,6,6.4,5.91,0.42,4.34,7,Botafogo,LAT,Nulo,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,2023,0,1371,1.0,0.0,302810,Cuiabá,True,True,100.0,titular,48.0,52.0,100.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.11111111111111,38.953898160536696,11.11111111111111,13.004884501459303,0.0,0.0,1.1657559198542806,0.6128085638141093,0.47818181818181815,3.796298608856365
7905,Gustavo Affonso Sauerbeck,gustavo-sauer,Gustavo Sauer,85993,11,263,5,6,0.2,2.05,-0.71,1.8,3,Botafogo,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2023,0,1371,1.0,0.0,302810,Cuiabá,True,True,52.0,reserva,48.0,52.0,100.0,0.003846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,28.821185151302394,8.333333333333332,12.29198628856109,0.0,0.0,0.07246376811594205,0.24249243815992136,0.7572727272727273,0.6743425160468544
