,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2765,Laércio Soldá,laercios,Laércio,82564,3,315,3,6,0.0,4.17,0.0,1.3,2,Chapecoense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,35.87687216997562,0.0,16.147186147186147,0.0,0.0,0.0,0.1792883079157589,1.587142857142857,1.1786572374087674
2766,Laércio Soldá,laercios,Laércio,82564,4,315,3,6,0.0,4.17,0.0,1.3,2,Chapecoense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,31.162973276417883,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.13446623093681917,1.587142857142857,1.1786572374087674
2767,Laércio Soldá,laercios,Laércio,82564,5,315,3,6,0.0,4.17,0.0,1.3,2,Chapecoense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.93037862113431,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.10757298474945534,1.587142857142857,1.1786572374087674
2768,Laércio Soldá,laercios,Laércio,82564,6,315,3,6,0.0,4.17,0.0,1.3,2,Chapecoense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,28.98238622468263,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.08964415395787945,1.587142857142857,1.1786572374087674
2769,Laércio Soldá,laercios,Laércio,82564,7,315,3,6,0.0,4.17,0.0,1.3,2,Chapecoense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,28.225503982058797,0.0,11.175702604274033,0.0,0.0,0.0,0.07683784624961096,1.587142857142857,1.1786572374087674
2770,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,1,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2771,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,2,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
2772,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,3,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
2773,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,4,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
2774,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,5,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
2775,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,6,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
2776,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,7,293,1,6,0.0,1.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
2777,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,1,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2778,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,2,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
2779,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,3,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
2780,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,4,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
2781,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,5,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
2782,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,6,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
2783,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,7,293,5,6,0.0,1.0,0.0,0.0,0,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
2784,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,1,265,4,7,-1.9,2.16,-2.84,-1.9,1,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,2021,1,277,3.0,0.0,270157,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,35.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.38,-0.38,3.3871428571428575,3.9252466305405016
2785,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,2,265,4,7,1.7,1.73,-0.43,-0.1,2,Bahia,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.16,2021,0,280,3.0,3.0,270168,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.37931034482759,38.189655172413794,22.727272727272727,24.22077922077922,0.0,0.0,0.787037037037037,0.2035185185185185,3.3871428571428575,3.9252466305405016
2786,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,3,265,4,7,0.5,1.57,-0.16,0.1,3,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.73,2021,1,285,0.0,1.0,270176,Internacional,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,25.0,21.21212121212121,32.5304771856496,0.0,16.147186147186147,0.0,0.0,0.28901734104046245,0.23201812602583316,3.3871428571428575,3.9252466305405016
2787,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,4,265,4,6,0.8,1.62,0.05,0.28,4,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.57,2021,0,354,2.0,1.0,270188,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.404255319148938,30.248921719024437,5.714285714285714,13.53896103896104,0.0,0.0,0.5095541401273885,0.30140212955122203,3.3871428571428575,3.9252466305405016
2788,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,5,265,4,7,2.1,2.04,0.42,0.64,5,Bahia,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.62,2021,1,264,0.0,0.0,270197,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,43.75,32.94913737521955,18.51851851851852,14.534872534872534,0.0,0.0,1.2962962962962963,0.5003809629002369,3.3871428571428575,3.9252466305405016
2789,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,6,265,4,7,10.5,4.36,2.32,2.28,6,Bahia,MEI,Provável,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0400000000000005,2021,1,293,2.0,1.0,270208,Athlético-PR,8.0,1.2,9.2,86.96,14.493333333333332,2.0,40.0,6.666666666666667,66.66666666666666,36.36363636363637,33.518220539955685,5.555555555555555,13.038319704986371,0.0,0.0,5.14705882352941,1.2748272730050991,3.3871428571428575,3.9252466305405016
2790,Patrick de Lucca Chaves de Oliveira,patrickdelucca,Patrick de Lucca,105294,7,265,4,7,-2.4,2.32,-2.04,1.61,7,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.3599999999999985,2021,0,275,2.0,3.0,270232,Palmeiras,0.0,0.0,0.0,0.0,12.422857142857142,0.0,0.0,5.714285714285714,33.33333333333333,18.421052631578945,31.36148226733044,0.0,11.175702604274033,0.0,0.0,-0.5504587155963303,1.0140721317763235,3.3871428571428575,3.9252466305405016
2791,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,1,1371,1,7,0.5,3.83,-1.17,0.5,1,Cuiabá,GOL,Provável,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,286,2.0,2.0,270160,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,31.428571428571427,31.428571428571427,2.0,2.0,0.1,0.1,0.0,10.634927818255871
2792,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,2,1371,1,7,1.0,3.31,-0.52,0.75,2,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,2021,0,266,0.0,1.0,270163,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,45.45454545454545,38.44155844155844,1.0,2.0,0.2610966057441253,0.18054830287206264,0.0,10.634927818255871
2793,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,3,1371,1,7,0.0,3.31,0.0,0.75,2,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,2021,1,373,,,270180,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,25.627705627705627,0.0,0.0,0.0,0.12036553524804176,0.0,10.634927818255871
2794,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,4,1371,1,6,13.0,6.63,3.32,4.83,3,Cuiabá,GOL,Nulo,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,2021,0,327,0.0,0.0,270189,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.148936170212767,27.23368127348318,100.0,44.22077922077922,0.0,8.0,3.927492447129909,1.0721472632185085,0.0,10.634927818255871
2795,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,5,1371,1,7,0.0,6.63,0.0,4.83,3,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,2021,1,284,,,270199,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.786945018786547,18.51851851851852,39.08032708032708,0.0,0.0,0.0,0.8577178105748068,0.0,10.634927818255871
2796,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,6,1371,1,7,3.0,5.82,-0.81,4.37,4,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630000000000001,2021,0,276,2.0,2.0,270203,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.362858222726164,44.44444444444444,39.97434664101331,2.0,5.0,0.4524886877828054,0.7901796234428066,0.0,10.634927818255871
2797,Walter Leandro Capeloza Artune,walter-barbarense,Walter,51413,7,1371,1,7,6.0,6.67,0.85,4.7,5,Cuiabá,GOL,Provável,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,2021,0,292,0.0,0.0,270238,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,26.356134115720174,19.230769230769234,37.01097843954987,0.0,1.0,1.0309278350515463,0.824572225101198,0.0,10.634927818255871
2798,Elton Rodrigues Brandão,elton,Elton,38588,1,1371,5,7,8.5,10.79,3.79,8.5,1,Cuiabá,ATA,Provável,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.999999999999999,2021,1,286,2.0,2.0,270160,Juventude,8.0,0.8,8.8,90.91,90.91,2.0,50.0,50.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,1.2142857142857144,1.2142857142857144,16.11,8.055392134678913
2799,Elton Rodrigues Brandão,elton,Elton,38588,2,1371,5,2,0.0,10.79,0.0,8.5,1,Cuiabá,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,2021,0,266,0.0,1.0,270163,Fluminense,0.0,0.0,0.0,0.0,45.455,0.0,0.0,25.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.6071428571428572,16.11,8.055392134678913
2800,Elton Rodrigues Brandão,elton,Elton,38588,3,1371,5,7,0.0,10.79,0.0,8.5,1,Cuiabá,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,2021,1,373,,,270180,Atlético-GO,0.0,0.0,0.0,0.0,30.30333333333333,0.0,0.0,16.666666666666668,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.4047619047619048,16.11,8.055392134678913
2801,Elton Rodrigues Brandão,elton,Elton,38588,4,1371,5,6,0.2,9.28,-1.51,4.35,2,Cuiabá,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.79,2021,0,327,0.0,0.0,270189,América-MG,0.0,0.0,0.0,0.0,22.7275,0.0,0.0,12.5,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.018535681186283598,0.3082053488679995,16.11,8.055392134678913
2802,Elton Rodrigues Brandão,elton,Elton,38588,5,1371,5,2,0.0,9.28,0.0,4.35,2,Cuiabá,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,2021,1,284,,,270199,Grêmio,0.0,0.0,0.0,0.0,18.182,0.0,0.0,10.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.2465642790943996,16.11,8.055392134678913
2803,Elton Rodrigues Brandão,elton,Elton,38588,6,1371,5,7,6.6,10.27,0.99,5.1,3,Cuiabá,ATA,Provável,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.28,2021,0,276,2.0,2.0,270203,São Paulo,8.0,0.0,8.0,100.0,31.81833333333333,1.0,20.0,11.666666666666666,0.0,12.121212121212121,23.988046273446127,5.555555555555555,13.038319704986371,0.0,0.0,0.7112068965517242,0.32400471533728703,16.11,8.055392134678913
2804,Elton Rodrigues Brandão,elton,Elton,38588,7,1371,5,7,2.5,9.64,-0.63,4.45,4,Cuiabá,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.27,2021,0,292,0.0,0.0,270238,Sport,0.0,2.4,2.4,0.0,27.27285714285714,2.0,0.0,10.0,50.0,28.947368421052634,24.69652086596134,0.0,11.175702604274033,0.0,0.0,0.243427458617332,0.31249367866300776,16.11,8.055392134678913
2805,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,1,265,1,6,0.0,3.0,0.0,0.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,277,3.0,0.0,270157,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,4.16840350145894
2806,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,2,265,1,6,0.0,3.0,0.0,0.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,280,3.0,3.0,270168,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,4.16840350145894
2807,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,3,265,1,7,-0.5,2.05,-0.95,-0.5,1,Bahia,GOL,Provável,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2021,1,285,0.0,1.0,270176,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,26.898293277603624,36.0,28.147186147186147,1.0,3.0,-0.16666666666666666,-0.05555555555555555,0.0,4.16840350145894
2808,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,4,265,1,7,-1.0,1.61,-0.44,-0.75,2,Bahia,GOL,Provável,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0500000000000003,2021,0,354,2.0,1.0,270188,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,24.429039107138887,8.571428571428571,23.253246753246753,1.0,1.0,-0.4878048780487804,-0.16361788617886178,0.0,4.16840350145894
2809,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,5,265,1,7,9.0,4.08,2.47,2.5,3,Bahia,GOL,Provável,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2021,1,264,0.0,0.0,270197,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.125,25.16823128571111,81.48148148148148,34.8988936988937,0.0,4.0,5.590062111801243,0.9871181134171592,0.0,4.16840350145894
2810,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,6,265,1,7,2.0,3.35,-0.73,2.38,4,Bahia,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,2021,1,293,2.0,1.0,270208,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,25.013930111829964,30.555555555555557,34.17500400833734,1.0,3.0,0.49019607843137253,0.9042977742528614,0.0,4.16840350145894
2811,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,7,265,1,7,2.5,3.57,0.22,2.4,5,Bahia,GOL,Provável,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,2021,0,275,2.0,3.0,270232,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,24.823970171042223,42.30769230769231,35.33681662253091,3.0,5.0,0.746268656716418,0.8817221860333694,0.0,4.16840350145894
2812,Yuri Oliveira Lima,yurilima,Yuri Lima,90569,1,1371,4,6,0.0,3.0,0.0,0.0,0,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,286,2.0,2.0,270160,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,1.312395347784767
